1.8383 	WARNING 	Requested audio device 'LG HDR QHD' that is not available on this hardware. The 'audioDevice' preference should be one of ['HG638J47', 'ZoomAudioDevice', 'Динамики MacBook Air']
29.3447 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'w1': 0.21, 'w2': 0.22, 'corr_answ': 'right', 'op1': 0.54, 'op2': 0.22, 'xPos1': -0.2, 'yPos1': 0.21, 'xPos2': 0.2, 'yPos2': 0.18, 'or1': 37, 'or2': 7, 'time': 1.5, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
29.3701 	EXP 	text_fb_task: autoDraw = False
29.3701 	EXP 	text_fb_task: autoDraw = False
29.3701 	EXP 	sq_1: ori = np.float64(37.0)
29.3701 	EXP 	sq_2: ori = np.float64(7.0)
29.3701 	EXP 	sq_1: autoDraw = True
29.3701 	EXP 	sq_2: autoDraw = True
29.3701 	EXP 	text: autoDraw = True
29.5298 	EXP 	Device response: <KeyPress from None: t=29.524493417000485, value=right, duration=None>
29.5348 	DATA 	Keypress: right
29.5414 	EXP 	sq_1: autoDraw = False
29.5414 	EXP 	sq_2: autoDraw = False
29.5414 	EXP 	text: autoDraw = False
29.5414 	EXP 	text_fb_task: height = np.float64(0.05)
29.5414 	EXP 	text_fb_task: height = np.float64(0.05)
29.5414 	EXP 	text_fb_task: height = np.float64(0.05)
29.5414 	EXP 	text_fb_task: text = 'Верно!'
29.5414 	EXP 	text_fb_task: autoDraw = True
29.6032 	EXP 	Device response: <KeyPress from None: t=29.524493417000485, value=right, duration=0.07203591599864012>
29.7766 	EXP 	Device response: <KeyPress from None: t=29.770511958000498, value=right, duration=None>
29.7780 	DATA 	Keypress: right
29.8276 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'w1': 0.22, 'w2': 0.23, 'corr_answ': 'right', 'op1': 0.15, 'op2': 0.5, 'xPos1': -0.2, 'yPos1': 0.15, 'xPos2': 0.2, 'yPos2': -0.18, 'or1': 45, 'or2': 3, 'time': 1.0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
29.8384 	EXP 	text_fb_task: autoDraw = False
29.8384 	EXP 	text_fb_task: autoDraw = False
29.8384 	EXP 	sq_1: ori = np.float64(45.0)
29.8384 	EXP 	sq_2: ori = np.float64(3.0)
29.8384 	EXP 	sq_1: autoDraw = True
29.8384 	EXP 	sq_2: autoDraw = True
29.8384 	EXP 	text: autoDraw = True
29.8461 	EXP 	sq_1: autoDraw = False
29.8461 	EXP 	sq_2: autoDraw = False
29.8461 	EXP 	text: autoDraw = False
29.8461 	EXP 	text_fb_task: text = 'Верно!'
29.8461 	EXP 	text_fb_task: autoDraw = True
29.8545 	EXP 	Device response: <KeyPress from None: t=29.770511958000498, value=right, duration=0.07653716699860524>
30.0453 	EXP 	Device response: <KeyPress from None: t=30.043370457999117, value=right, duration=None>
30.0468 	DATA 	Keypress: right
30.1204 	EXP 	Device response: <KeyPress from None: t=30.043370457999117, value=right, duration=0.0712876249999681>
30.1381 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'w1': 0.28, 'w2': 0.27, 'corr_answ': 'left', 'op1': 0.13, 'op2': 0.85, 'xPos1': -0.18, 'yPos1': -0.22, 'xPos2': 0.18, 'yPos2': 0.18, 'or1': 5, 'or2': 45, 'time': 1.0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
30.1485 	EXP 	text_fb_task: autoDraw = False
30.1485 	EXP 	text_fb_task: autoDraw = False
30.1485 	EXP 	sq_1: ori = np.float64(5.0)
30.1485 	EXP 	sq_2: ori = np.float64(45.0)
30.1485 	EXP 	sq_1: autoDraw = True
30.1485 	EXP 	sq_2: autoDraw = True
30.1485 	EXP 	text: autoDraw = True
30.3334 	EXP 	Device response: <KeyPress from None: t=30.323908958000175, value=right, duration=None>
30.3385 	DATA 	Keypress: right
30.3451 	EXP 	sq_1: autoDraw = False
30.3451 	EXP 	sq_2: autoDraw = False
30.3451 	EXP 	text: autoDraw = False
30.3451 	EXP 	text_fb_task: height = np.float64(0.05)
30.3451 	EXP 	text_fb_task: height = np.float64(0.05)
30.3451 	EXP 	text_fb_task: height = np.float64(0.05)
30.3451 	EXP 	text_fb_task: text = 'Увы('
30.3451 	EXP 	text_fb_task: autoDraw = True
30.3985 	EXP 	Device response: <KeyPress from None: t=30.323908958000175, value=right, duration=0.07250908400055778>
30.5955 	EXP 	Device response: <KeyPress from None: t=30.58722024999952, value=right, duration=None>
30.5968 	DATA 	Keypress: right
30.6371 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'w1': 0.24, 'w2': 0.25, 'corr_answ': 'right', 'op1': 0.13, 'op2': 0.85, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 0, 'or2': 45, 'time': 1.5, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
30.6463 	EXP 	text_fb_task: autoDraw = False
30.6463 	EXP 	sq_1: ori = np.float64(0.0)
30.6463 	EXP 	sq_2: ori = np.float64(45.0)
30.6463 	EXP 	sq_1: autoDraw = True
30.6463 	EXP 	sq_2: autoDraw = True
30.6463 	EXP 	text: autoDraw = True
30.6558 	EXP 	sq_1: autoDraw = False
30.6558 	EXP 	sq_2: autoDraw = False
30.6558 	EXP 	text: autoDraw = False
30.6558 	EXP 	text_fb_task: height = np.float64(0.05)
30.6558 	EXP 	text_fb_task: height = np.float64(0.05)
30.6558 	EXP 	text_fb_task: height = np.float64(0.05)
30.6558 	EXP 	text_fb_task: text = 'Верно!'
30.6558 	EXP 	text_fb_task: autoDraw = True
30.6565 	EXP 	Device response: <KeyPress from None: t=30.58722024999952, value=right, duration=0.06778879200101073>
30.8453 	EXP 	Device response: <KeyPress from None: t=30.841915417000564, value=right, duration=None>
30.8471 	DATA 	Keypress: right
30.9127 	EXP 	Device response: <KeyPress from None: t=30.841915417000564, value=right, duration=0.06170379099967249>
30.9437 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'w1': 0.25, 'w2': 0.26, 'corr_answ': 'right', 'op1': 0.54, 'op2': 0.22, 'xPos1': -0.3, 'yPos1': 0.2, 'xPos2': 0.3, 'yPos2': -0.2, 'or1': 37, 'or2': 7, 'time': 2.5, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
30.9547 	EXP 	text_fb_task: autoDraw = False
30.9547 	EXP 	text_fb_task: autoDraw = False
30.9547 	EXP 	sq_1: ori = np.float64(37.0)
30.9547 	EXP 	sq_2: ori = np.float64(7.0)
30.9547 	EXP 	sq_1: autoDraw = True
30.9547 	EXP 	sq_2: autoDraw = True
30.9547 	EXP 	text: autoDraw = True
31.1037 	EXP 	Device response: <KeyPress from None: t=31.097325250000722, value=right, duration=None>
31.1060 	DATA 	Keypress: right
31.1127 	EXP 	sq_1: autoDraw = False
31.1127 	EXP 	sq_2: autoDraw = False
31.1127 	EXP 	text: autoDraw = False
31.1127 	EXP 	text_fb_task: text = 'Верно!'
31.1127 	EXP 	text_fb_task: autoDraw = True
31.1540 	EXP 	Device response: <KeyPress from None: t=31.097325250000722, value=right, duration=0.05292862499845796>
31.3552 	EXP 	Device response: <KeyPress from None: t=31.35235691699927, value=right, duration=None>
31.3569 	DATA 	Keypress: right
31.4054 	EXP 	Device response: <KeyPress from None: t=31.35235691699927, value=right, duration=0.049762958000428625>
31.4058 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'w1': 0.16, 'w2': 0.15, 'corr_answ': 'left', 'op1': 0.17, 'op2': 0.7, 'xPos1': -0.3, 'yPos1': -0.22, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 6, 'or2': 47, 'time': 2.5, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
31.4157 	EXP 	text_fb_task: autoDraw = False
31.4157 	EXP 	text_fb_task: autoDraw = False
31.4157 	EXP 	sq_1: ori = np.float64(6.0)
31.4157 	EXP 	sq_2: ori = np.float64(47.0)
31.4157 	EXP 	sq_1: autoDraw = True
31.4157 	EXP 	sq_2: autoDraw = True
31.4157 	EXP 	text: autoDraw = True
31.6058 	EXP 	Device response: <KeyPress from None: t=31.603426333000243, value=right, duration=None>
31.6111 	DATA 	Keypress: right
31.6187 	EXP 	sq_1: autoDraw = False
31.6187 	EXP 	sq_2: autoDraw = False
31.6187 	EXP 	text: autoDraw = False
31.6187 	EXP 	text_fb_task: height = np.float64(0.05)
31.6187 	EXP 	text_fb_task: height = np.float64(0.05)
31.6187 	EXP 	text_fb_task: height = np.float64(0.05)
31.6187 	EXP 	text_fb_task: text = 'Увы('
31.6187 	EXP 	text_fb_task: autoDraw = True
31.6547 	EXP 	Device response: <KeyPress from None: t=31.603426333000243, value=right, duration=0.048511999999391264>
31.8717 	EXP 	Device response: <KeyPress from None: t=31.862871375000395, value=right, duration=None>
31.8729 	DATA 	Keypress: right
31.9039 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'w1': 0.12, 'w2': 0.13, 'corr_answ': 'right', 'op1': 0.45, 'op2': 0.85, 'xPos1': -0.2, 'yPos1': 0.0, 'xPos2': 0.2, 'yPos2': 0.2, 'or1': 5, 'or2': 10, 'time': 1.0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
31.9127 	EXP 	text_fb_task: autoDraw = False
31.9127 	EXP 	text_fb_task: autoDraw = False
31.9127 	EXP 	sq_1: ori = np.float64(5.0)
31.9127 	EXP 	sq_2: ori = np.float64(10.0)
31.9127 	EXP 	sq_1: autoDraw = True
31.9127 	EXP 	sq_2: autoDraw = True
31.9127 	EXP 	text: autoDraw = True
31.9222 	EXP 	sq_1: autoDraw = False
31.9222 	EXP 	sq_2: autoDraw = False
31.9222 	EXP 	text: autoDraw = False
31.9222 	EXP 	text_fb_task: height = np.float64(0.05)
31.9222 	EXP 	text_fb_task: height = np.float64(0.05)
31.9222 	EXP 	text_fb_task: height = np.float64(0.05)
31.9222 	EXP 	text_fb_task: text = 'Верно!'
31.9222 	EXP 	text_fb_task: autoDraw = True
31.9375 	EXP 	Device response: <KeyPress from None: t=31.862871375000395, value=right, duration=0.05962174999876879>
32.1313 	EXP 	Device response: <KeyPress from None: t=32.125246292000156, value=right, duration=None>
32.1348 	DATA 	Keypress: right
32.1891 	EXP 	Device response: <KeyPress from None: t=32.125246292000156, value=right, duration=0.05999849999898288>
32.2144 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'w1': 0.23, 'w2': 0.17, 'corr_answ': 'right', 'op1': 0.52, 'op2': 0.2, 'xPos1': -0.3, 'yPos1': -0.22, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 36, 'or2': 10, 'time': 1.0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
32.2239 	EXP 	text_fb_task: autoDraw = False
32.2239 	EXP 	text_fb_task: autoDraw = False
32.2239 	EXP 	sq_1: ori = np.float64(36.0)
32.2239 	EXP 	sq_2: ori = np.float64(10.0)
32.2239 	EXP 	sq_1: autoDraw = True
32.2239 	EXP 	sq_2: autoDraw = True
32.2239 	EXP 	text: autoDraw = True
32.3774 	EXP 	Device response: <KeyPress from None: t=32.375022750000426, value=right, duration=None>
32.3794 	DATA 	Keypress: right
32.3866 	EXP 	sq_1: autoDraw = False
32.3866 	EXP 	sq_2: autoDraw = False
32.3866 	EXP 	text: autoDraw = False
32.3866 	EXP 	text_fb_task: text = 'Верно!'
32.3866 	EXP 	text_fb_task: autoDraw = True
32.4447 	EXP 	Device response: <KeyPress from None: t=32.375022750000426, value=right, duration=0.06491995800024597>
32.6298 	EXP 	Device response: <KeyPress from None: t=32.62654495800052, value=right, duration=None>
32.6314 	DATA 	Keypress: right
32.6720 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'w1': 0.17, 'w2': 0.18, 'corr_answ': 'left', 'op1': 0.3, 'op2': 0.18, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 5, 'or2': 45, 'time': 1.5, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
32.6827 	EXP 	text_fb_task: autoDraw = False
32.6827 	EXP 	text_fb_task: autoDraw = False
32.6827 	EXP 	sq_1: ori = np.float64(5.0)
32.6827 	EXP 	sq_2: ori = np.float64(45.0)
32.6827 	EXP 	sq_1: autoDraw = True
32.6827 	EXP 	sq_2: autoDraw = True
32.6827 	EXP 	text: autoDraw = True
32.6879 	EXP 	Device response: <KeyPress from None: t=32.62654495800052, value=right, duration=0.058771874999365536>
32.6948 	EXP 	sq_1: autoDraw = False
32.6948 	EXP 	sq_2: autoDraw = False
32.6948 	EXP 	text: autoDraw = False
32.6948 	EXP 	text_fb_task: height = np.float64(0.05)
32.6948 	EXP 	text_fb_task: height = np.float64(0.05)
32.6948 	EXP 	text_fb_task: height = np.float64(0.05)
32.6948 	EXP 	text_fb_task: text = 'Увы('
32.6948 	EXP 	text_fb_task: autoDraw = True
32.8714 	EXP 	Device response: <KeyPress from None: t=32.86901716700049, value=right, duration=None>
32.8729 	DATA 	Keypress: right
32.9221 	EXP 	Device response: <KeyPress from None: t=32.86901716700049, value=right, duration=0.04555574999903911>
32.9792 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'w1': 0.13, 'w2': 0.14, 'corr_answ': 'right', 'op1': 0.46, 'op2': 0.25, 'xPos1': -0.2, 'yPos1': 0.2, 'xPos2': 0.2, 'yPos2': -0.2, 'or1': 10, 'or2': 25, 'time': 0.6, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
32.9891 	EXP 	text_fb_task: autoDraw = False
32.9891 	EXP 	text_fb_task: autoDraw = False
32.9891 	EXP 	sq_1: ori = np.float64(10.0)
32.9891 	EXP 	sq_2: ori = np.float64(25.0)
32.9891 	EXP 	sq_1: autoDraw = True
32.9891 	EXP 	sq_2: autoDraw = True
32.9891 	EXP 	text: autoDraw = True
33.1053 	EXP 	Device response: <KeyPress from None: t=33.102686707999965, value=right, duration=None>
33.1094 	DATA 	Keypress: right
33.1162 	EXP 	sq_1: autoDraw = False
33.1162 	EXP 	sq_2: autoDraw = False
33.1162 	EXP 	text: autoDraw = False
33.1162 	EXP 	text_fb_task: height = np.float64(0.05)
33.1162 	EXP 	text_fb_task: height = np.float64(0.05)
33.1162 	EXP 	text_fb_task: height = np.float64(0.05)
33.1162 	EXP 	text_fb_task: text = 'Верно!'
33.1162 	EXP 	text_fb_task: autoDraw = True
33.1556 	EXP 	Device response: <KeyPress from None: t=33.102686707999965, value=right, duration=0.041069667000556365>
33.3391 	EXP 	Device response: <KeyPress from None: t=33.32868562499971, value=right, duration=None>
33.3423 	DATA 	Keypress: right
33.3805 	EXP 	Device response: <KeyPress from None: t=33.32868562499971, value=right, duration=0.04877341700012039>
33.4199 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'w1': 0.19, 'w2': 0.2, 'corr_answ': 'left', 'op1': 0.5, 'op2': 0.2, 'xPos1': -0.3, 'yPos1': -0.2, 'xPos2': 0.3, 'yPos2': 0.2, 'or1': 30, 'or2': 15, 'time': 1.5, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
33.4372 	EXP 	text_fb_task: autoDraw = False
33.4372 	EXP 	sq_1: ori = np.float64(30.0)
33.4372 	EXP 	sq_2: ori = np.float64(15.0)
33.4372 	EXP 	sq_1: autoDraw = True
33.4372 	EXP 	sq_2: autoDraw = True
33.4372 	EXP 	text: autoDraw = True
33.5541 	EXP 	Device response: <KeyPress from None: t=33.54795466699943, value=right, duration=None>
33.5580 	DATA 	Keypress: right
33.5647 	EXP 	sq_1: autoDraw = False
33.5647 	EXP 	sq_2: autoDraw = False
33.5647 	EXP 	text: autoDraw = False
33.5647 	EXP 	text_fb_task: height = np.float64(0.05)
33.5647 	EXP 	text_fb_task: height = np.float64(0.05)
33.5647 	EXP 	text_fb_task: height = np.float64(0.05)
33.5647 	EXP 	text_fb_task: text = 'Увы('
33.5647 	EXP 	text_fb_task: autoDraw = True
33.5937 	EXP 	Device response: <KeyPress from None: t=33.54795466699943, value=right, duration=0.044325832999675185>
33.7638 	EXP 	Device response: <KeyPress from None: t=33.75949758299976, value=right, duration=None>
33.7653 	DATA 	Keypress: right
33.8199 	EXP 	Device response: <KeyPress from None: t=33.75949758299976, value=right, duration=0.055876374999570544>
33.8546 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'w1': 0.2, 'w2': 0.21, 'corr_answ': 'left', 'op1': 0.15, 'op2': 0.6, 'xPos1': -0.3, 'yPos1': 0.21, 'xPos2': 0.3, 'yPos2': 0.18, 'or1': 6, 'or2': 47, 'time': 1.0, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
33.8645 	EXP 	text_fb_task: autoDraw = False
33.8645 	EXP 	text_fb_task: autoDraw = False
33.8645 	EXP 	sq_1: ori = np.float64(6.0)
33.8645 	EXP 	sq_2: ori = np.float64(47.0)
33.8645 	EXP 	sq_1: autoDraw = True
33.8645 	EXP 	sq_2: autoDraw = True
33.8645 	EXP 	text: autoDraw = True
33.9747 	EXP 	Device response: <KeyPress from None: t=33.97277295799904, value=right, duration=None>
33.9769 	DATA 	Keypress: right
33.9862 	EXP 	sq_1: autoDraw = False
33.9862 	EXP 	sq_2: autoDraw = False
33.9862 	EXP 	text: autoDraw = False
33.9862 	EXP 	text_fb_task: text = 'Увы('
33.9862 	EXP 	text_fb_task: autoDraw = True
34.0303 	EXP 	Device response: <KeyPress from None: t=33.97277295799904, value=right, duration=0.048988625001584296>
34.1871 	EXP 	Device response: <KeyPress from None: t=34.18280179199974, value=right, duration=None>
34.1886 	DATA 	Keypress: right
34.2226 	EXP 	Device response: <KeyPress from None: t=34.18280179199974, value=right, duration=0.032454707999932>
34.2720 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'w1': 0.19, 'w2': 0.2, 'corr_answ': 'right', 'op1': 0.52, 'op2': 0.2, 'xPos1': -0.2, 'yPos1': 0.2, 'xPos2': 0.2, 'yPos2': -0.2, 'or1': 36, 'or2': 10, 'time': 1.5, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
34.2819 	EXP 	text_fb_task: autoDraw = False
34.2819 	EXP 	text_fb_task: autoDraw = False
34.2819 	EXP 	sq_1: ori = np.float64(36.0)
34.2819 	EXP 	sq_2: ori = np.float64(10.0)
34.2819 	EXP 	sq_1: autoDraw = True
34.2819 	EXP 	sq_2: autoDraw = True
34.2819 	EXP 	text: autoDraw = True
34.3803 	EXP 	Device response: <KeyPress from None: t=34.37675237499934, value=right, duration=None>
34.3865 	DATA 	Keypress: right
34.3925 	EXP 	sq_1: autoDraw = False
34.3925 	EXP 	sq_2: autoDraw = False
34.3925 	EXP 	text: autoDraw = False
34.3925 	EXP 	text_fb_task: height = np.float64(0.05)
34.3925 	EXP 	text_fb_task: height = np.float64(0.05)
34.3925 	EXP 	text_fb_task: height = np.float64(0.05)
34.3925 	EXP 	text_fb_task: text = 'Верно!'
34.3925 	EXP 	text_fb_task: autoDraw = True
34.4212 	EXP 	Device response: <KeyPress from None: t=34.37675237499934, value=right, duration=0.03633300000001327>
34.6870 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'w1': 0.24, 'w2': 0.23, 'corr_answ': 'left', 'op1': 0.7, 'op2': 0.16, 'xPos1': -0.18, 'yPos1': 0.2, 'xPos2': 0.18, 'yPos2': -0.2, 'or1': 6, 'or2': 47, 'time': 1.5, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
34.6983 	EXP 	text_fb_task: autoDraw = False
34.6983 	EXP 	sq_1: ori = np.float64(6.0)
34.6983 	EXP 	sq_2: ori = np.float64(47.0)
34.6983 	EXP 	sq_1: autoDraw = True
34.6983 	EXP 	sq_2: autoDraw = True
34.6983 	EXP 	text: autoDraw = True
34.7553 	EXP 	Device response: <KeyPress from None: t=34.75410179199935, value=right, duration=None>
34.7598 	DATA 	Keypress: right
34.7667 	EXP 	sq_1: autoDraw = False
34.7667 	EXP 	sq_2: autoDraw = False
34.7667 	EXP 	text: autoDraw = False
34.7667 	EXP 	text_fb_task: height = np.float64(0.05)
34.7667 	EXP 	text_fb_task: height = np.float64(0.05)
34.7667 	EXP 	text_fb_task: height = np.float64(0.05)
34.7667 	EXP 	text_fb_task: text = 'Увы('
34.7667 	EXP 	text_fb_task: autoDraw = True
34.8046 	EXP 	Device response: <KeyPress from None: t=34.75410179199935, value=right, duration=0.047748541001055855>
34.9553 	EXP 	Device response: <KeyPress from None: t=34.953347167000175, value=right, duration=None>
34.9658 	DATA 	Keypress: right
34.9939 	EXP 	Device response: <KeyPress from None: t=34.953347167000175, value=right, duration=0.039663665998887154>
35.0548 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'w1': 0.25, 'w2': 0.24, 'corr_answ': 'left', 'op1': 0.8, 'op2': 0.17, 'xPos1': -0.18, 'yPos1': -0.2, 'xPos2': 0.18, 'yPos2': 0.2, 'or1': 25, 'or2': 4, 'time': 0.6, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
35.0644 	EXP 	text_fb_task: autoDraw = False
35.0644 	EXP 	text_fb_task: autoDraw = False
35.0644 	EXP 	sq_1: ori = np.float64(25.0)
35.0644 	EXP 	sq_2: ori = np.float64(4.0)
35.0644 	EXP 	sq_1: autoDraw = True
35.0644 	EXP 	sq_2: autoDraw = True
35.0644 	EXP 	text: autoDraw = True
35.1461 	EXP 	Device response: <KeyPress from None: t=35.139061292000406, value=right, duration=None>
35.1484 	DATA 	Keypress: right
35.1553 	EXP 	sq_1: autoDraw = False
35.1553 	EXP 	sq_2: autoDraw = False
35.1553 	EXP 	text: autoDraw = False
35.1553 	EXP 	text_fb_task: text = 'Увы('
35.1553 	EXP 	text_fb_task: autoDraw = True
35.1875 	EXP 	Device response: <KeyPress from None: t=35.139061292000406, value=right, duration=0.043266790999041405>
35.3383 	EXP 	Device response: <KeyPress from None: t=35.33162291699955, value=right, duration=None>
35.3404 	DATA 	Keypress: right
35.3616 	EXP 	Device response: <KeyPress from None: t=35.33162291699955, value=right, duration=0.028236291000212077>
35.4466 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'w1': 0.26, 'w2': 0.25, 'corr_answ': 'left', 'op1': 0.25, 'op2': 0.25, 'xPos1': -0.18, 'yPos1': 0.21, 'xPos2': 0.18, 'yPos2': 0.18, 'or1': 3, 'or2': 45, 'time': 2.5, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
35.4564 	EXP 	text_fb_task: autoDraw = False
35.4564 	EXP 	text_fb_task: autoDraw = False
35.4564 	EXP 	sq_1: ori = np.float64(3.0)
35.4564 	EXP 	sq_2: ori = np.float64(45.0)
35.4564 	EXP 	sq_1: autoDraw = True
35.4564 	EXP 	sq_2: autoDraw = True
35.4564 	EXP 	text: autoDraw = True
35.5070 	EXP 	Device response: <KeyPress from None: t=35.5022984999996, value=right, duration=None>
35.5090 	DATA 	Keypress: right
35.5198 	EXP 	sq_1: autoDraw = False
35.5198 	EXP 	sq_2: autoDraw = False
35.5198 	EXP 	text: autoDraw = False
35.5198 	EXP 	text_fb_task: text = 'Увы('
35.5198 	EXP 	text_fb_task: autoDraw = True
35.5439 	EXP 	Device response: <KeyPress from None: t=35.5022984999996, value=right, duration=0.04036962499958463>
35.6788 	EXP 	Device response: <KeyPress from None: t=35.671352375000424, value=right, duration=None>
35.6803 	DATA 	Keypress: right
35.7286 	EXP 	Device response: <KeyPress from None: t=35.671352375000424, value=right, duration=0.04893883299882873>
35.8031 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'w1': 0.27, 'w2': 0.26, 'corr_answ': 'left', 'op1': 0.52, 'op2': 0.2, 'xPos1': -0.18, 'yPos1': 0.15, 'xPos2': 0.18, 'yPos2': -0.18, 'or1': 20, 'or2': 4, 'time': 1.0, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
35.8119 	EXP 	text_fb_task: autoDraw = False
35.8119 	EXP 	text_fb_task: autoDraw = False
35.8119 	EXP 	sq_1: ori = np.float64(20.0)
35.8119 	EXP 	sq_2: ori = np.float64(4.0)
35.8119 	EXP 	sq_1: autoDraw = True
35.8119 	EXP 	sq_2: autoDraw = True
35.8119 	EXP 	text: autoDraw = True
35.8540 	EXP 	Device response: <KeyPress from None: t=35.84688191699934, value=right, duration=None>
35.8564 	DATA 	Keypress: right
35.8630 	EXP 	sq_1: autoDraw = False
35.8630 	EXP 	sq_2: autoDraw = False
35.8630 	EXP 	text: autoDraw = False
35.8630 	EXP 	text_fb_task: text = 'Увы('
35.8630 	EXP 	text_fb_task: autoDraw = True
35.8962 	EXP 	Device response: <KeyPress from None: t=35.84688191699934, value=right, duration=0.04617925000093237>
36.0214 	EXP 	Device response: <KeyPress from None: t=36.016120374999446, value=right, duration=None>
36.0231 	DATA 	Keypress: right
36.0708 	EXP 	Device response: <KeyPress from None: t=36.016120374999446, value=right, duration=0.05355183299980126>
36.1539 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'w1': 0.23, 'w2': 0.22, 'corr_answ': 'left', 'op1': 0.6, 'op2': 0.15, 'xPos1': -0.18, 'yPos1': -0.2, 'xPos2': 0.18, 'yPos2': 0.2, 'or1': 30, 'or2': 15, 'time': 1.5, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
36.1632 	EXP 	text_fb_task: autoDraw = False
36.1632 	EXP 	text_fb_task: autoDraw = False
36.1632 	EXP 	sq_1: ori = np.float64(30.0)
36.1632 	EXP 	sq_2: ori = np.float64(15.0)
36.1632 	EXP 	sq_1: autoDraw = True
36.1632 	EXP 	sq_2: autoDraw = True
36.1632 	EXP 	text: autoDraw = True
36.1954 	EXP 	Device response: <KeyPress from None: t=36.18952491699929, value=right, duration=None>
36.1975 	DATA 	Keypress: right
36.2048 	EXP 	sq_1: autoDraw = False
36.2048 	EXP 	sq_2: autoDraw = False
36.2048 	EXP 	text: autoDraw = False
36.2048 	EXP 	text_fb_task: text = 'Увы('
36.2048 	EXP 	text_fb_task: autoDraw = True
36.2486 	EXP 	Device response: <KeyPress from None: t=36.18952491699929, value=right, duration=0.05617954100125644>
36.3729 	EXP 	Device response: <KeyPress from None: t=36.36209337500077, value=right, duration=None>
36.3764 	DATA 	Keypress: right
36.4230 	EXP 	Device response: <KeyPress from None: t=36.36209337500077, value=right, duration=0.056614207998791244>
36.5042 	EXP 	Imported tabl_sl.xlsx as conditions, 5 conditions, 1 params
36.5046 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'q_sl': 'Это было сложно?', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
36.5227 	EXP 	text_fb_task: autoDraw = False
36.5227 	EXP 	text_fb_task: autoDraw = False
36.5227 	EXP 	sl_h: markerPos = None
36.5227 	EXP 	sl_h: markerPos = 5
36.5227 	EXP 	text_sl: height = np.float64(0.030000000000000002)
36.5227 	EXP 	text_sl: height = np.float64(0.030000000000000002)
36.5227 	EXP 	text_sl: height = np.float64(0.030000000000000002)
36.5227 	EXP 	text_sl: text = 'Это было сложно?'
36.5227 	EXP 	sl_h: autoDraw = True
36.5227 	EXP 	text_sl: autoDraw = True
36.5710 	EXP 	Device response: <KeyPress from None: t=36.55185408299985, value=right, duration=None>
36.5723 	DATA 	Keypress: right
36.6041 	EXP 	Device response: <KeyPress from None: t=36.55185408299985, value=right, duration=0.043067709000752075>
